feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.393765676827841,0.5149136519917614,-1.1875939561020514,-1.001853373798945,0.7775953318511054,-0.7643560846476306,-0.11611085537901349,1.2868146540032013,-0.5196998018407759,1.1218229863464078,0.6314453979922016,-0.27553489425318706,-0.4387790665690559,-1.451955265152011,-0.7776790129996982,-0.04957060423872824,-0.3626460393488465,-0.6004648763071931,-0.5879027925510734,1.0387461845385564,0
0.4553678197984965,-0.11905803751629315,-0.24130859433133597,1.4843508351833878,0.568269626547834,0.20903794878011991,-0.573766709959476,-1.4695016847516202,1.5509861659413533,0.35823154834751614,-0.09593691834922367,-0.46490741770464306,0.373826172579789,-1.9202304010744247,0.8795853178220522,-1.4054600185293213,-0.793865247257796,-0.24977757125381192,-1.7386634512864285,0.6472162852085415,1
-0.7844956677579518,-1.4490160922689166,-0.7597328161112543,-0.9680063251281298,-0.28858684031490733,-1.7088342945563195,-0.15986551348693115,1.2474932271429655,2.2150529749878944,1.2130787000943726,0.1935180460462363,-0.3690237064213816,-0.44161664808020556,-0.4778027445325358,-0.5586065248280571,0.6926591772816878,-0.4354930028891713,-0.40216656265962825,1.8324718618900782,1.1434141295407447,0
-1.9202516476549454,0.24819014032136968,-0.8690186203799493,-0.9184812575283539,-0.06890898476794292,2.2092017810832902,-0.14595715420681826,0.970010783888008,-0.24400502289156675,1.1354947627479142,-0.5327329196260719,-1.095400932230623,-0.4169003321172761,1.868345237833961,-0.21852415443761591,0.6941498153866891,-0.40298613398713257,-1.4282594748204516,-0.6022376896673524,1.0681199129931307,0
-1.0825947010870527,1.565018881555325,-0.3600705822869438,0.2936604963934799,-0.4335219167928854,-0.42887985977369414,-0.21512132725958602,0.9258802443604819,-0.20713185800304348,0.3461248682166026,-0.904871176840103,1.3493597892858187,0.036317262120101425,-0.7591513723595318,-0.8635108991425827,-1.5121017789772726,-0.33841639936180296,0.9563943287256699,0.2878540634496664,0.42589912217985226,0
-0.03414322902119701,-0.38312282390301866,-0.10751129175944488,-0.6963552834386566,0.28556341324140105,-1.439513148674639,-0.26391035151954784,0.6002036520682007,-1.135966180805258,1.2760375015904064,0.6153041479867982,1.303627278703969,-0.3728470254363101,0.4361622443303497,-0.05218236268652626,0.04504768028902991,-0.579064420780019,1.033925381239693,-0.14890016866714512,1.2590464352659025,0
-0.4654763945292411,0.19579922186999146,-1.2305561748625076,-1.615721491382251,-0.8724033313998525,-0.5662476179034973,0.1259678887985497,-0.6295279431699654,0.6147203044993688,0.9606920156222848,-1.2742639225924453,1.4181682452748714,-0.5916035579364979,-0.5789378837863294,1.0844465974471673,0.38961819421737043,-0.02578233454947703,1.194717481458615,-1.9125310483284788,0.7570367862844259,0
-1.411067607667596,0.9063067376616446,-0.8680317775096128,-1.9950233079298108,-1.9742067277326925,0.4578330489222469,1.1388942011245007,-2.7150981939971817,0.24610641578230244,-1.477640734706877,0.34801752381268486,1.1163614518342975,-0.36621547148167755,-0.3623128306584068,0.1679588961548818,0.801151961960901,1.7233414472639745,0.682693510870639,0.46708561425001427,-1.9478462806000798,0
-1.1786857461146303,0.1805495769098697,0.6948396174462641,-0.11652707379616978,0.8264678634197106,2.7490077347626656,0.7559661107318885,1.7182435038044368,0.35056008058957505,-1.9539808537828258,0.7184507987762998,0.2989863658478419,0.234005713507301,-1.7948966487565017,-0.8184320753448803,-1.307642934160056,1.3312389230773536,0.5544231899879244,1.4960195543932873,-2.1348075172533507,0
0.1538508604046973,-0.8567851444315063,-0.3106472694456917,-2.996310239202655,-1.704527742401332,0.15000714288553932,0.6587953574463061,-0.24666873913289608,2.0808840480234916,0.6297524652137744,-0.2470919899268907,-0.2815680280522265,-0.9396054801361393,0.11980947625388168,-0.18295339619045456,1.9749079430110053,0.7111059386748473,0.7905023980843983,1.4692439594190572,0.15749846438311232,0
0.3380781852643734,3.172246813165805,1.5947736882997716,-1.6078005813109995,0.26935720783436645,-0.22278540229717628,0.9790011653129589,0.8631312311532037,1.316661031459797,-1.3565183236888732,1.2288819265440303,1.0222763263041394,-0.27247922523047546,-0.5260813248041788,1.7871193761952506,1.0939319339518916,1.4980140886033608,-0.4719967029420485,0.3626883842894895,-1.749064255189492,0
-1.1647405628048073,0.6976664750737138,-0.4319060573272108,0.3176761642206213,0.8443005506584432,0.7742384092158446,-0.19016520335249498,-0.34511117624928195,0.8755057574498485,0.2591682816250296,0.2763575301199003,-0.4971565901084242,0.055048972400835124,0.0896867215435371,-0.7358112585114823,0.07653871684139972,-0.290147382611112,0.6439690644983973,-0.2816235759043261,0.3360017930746775,1
0.47000785848546695,1.5750924641349537,0.15344595254884896,0.09526814070808753,-0.3524259219161085,0.4984767635253464,-0.45314431212442957,-1.5144948516708419,-0.26551632699839267,1.150780837423156,-2.021606104458523,-1.3273991914685546,-0.1302272668569684,0.208028550408986,-0.1586674716481023,0.46351376840585345,-0.7940338659569341,-0.6580892264691083,-0.3068109340195873,1.2619358321615604,0
-0.8151489613400568,0.45913964441434085,0.40635879504243383,-1.535799587384016,1.5364130397621447,0.5364013932690016,0.16664435024974514,-0.8708327689099408,1.481797103199086,0.786101040540054,0.2202990792357502,-0.0357473603338137,-0.5449635216811626,-0.0009447439779851765,-1.711153655540945,1.1291509313391366,0.05921753456786974,0.27489160694787823,-0.6308072039898432,0.5820853816364256,0
-0.9784836411900154,0.9697046520501685,0.5591686090400316,-1.0184645534585821,-0.18799110358447846,0.6095899588612441,-0.08763821737132327,0.03487591775187731,0.05870864212417284,1.0580770577479006,0.7329323572508201,-1.0316598280306928,-0.4347937406287426,0.4340336659064004,-0.03071730985834919,1.4606231406956145,-0.3144022291297176,0.8304063017131667,1.084077765233487,0.9668610094560404,0
-0.45911831265976294,-0.5918081946381001,0.027779908702159076,0.275794802453579,-0.3693467267847035,0.38309851332668937,0.1386741894168113,-0.8584176630557493,2.1664176241211663,-0.5978948361550581,-0.20542458117716975,-1.2799475398299638,0.1603187210257879,1.3952707822171775,-0.9727127882777018,2.146812893784272,0.2902973093345233,1.9282526867914258,1.9487881445263704,-0.5987621678803003,0
-0.01202405027113404,-0.8957122341810587,0.4448263604170745,-0.8260576322930033,0.2860802215367401,-2.0466552275402057,-0.1836157300522308,0.6860295040872674,0.04386614353755341,1.1630360157998338,-0.3460440306507292,-0.6028774193472765,-0.3943398919696903,-1.017963383844289,-0.1212406998523117,0.4164385480431546,-0.45586624402971765,1.0232757834721238,0.8572681421567009,1.114084838747996,0
-1.0330850504554903,0.13554131365244262,-1.315690890463473,-1.251425350028447,-3.159088013545243,0.14388176262112315,0.48616285859329417,0.2916222506631849,1.130674797854511,-0.3086059304542492,0.09143990321022591,1.7343995268369568,-0.3142641515693714,-0.9452670794732824,0.7764534331564866,-0.6992128474941184,0.6736322590066539,0.073302029353185,1.0997000379703223,-0.5527839554731331,0
-0.2666912889859105,-0.17134068138956232,1.0123724122697688,-0.4728699074283783,0.33258112460291417,0.014110469520130745,-0.19018207221116687,0.15940803673900966,1.2144474999850372,0.8962285807577371,-0.706299660595829,-0.7760917528711216,-0.257250749547642,0.0031013310229740247,0.49749453318287246,-0.3929607894823206,-0.4128021204130272,0.4476337660528663,0.27317682620901745,0.8871307654347316,0
-0.3556760051078699,-0.605846354203718,2.379238589763665,0.26039898921465743,-2.1843553540313527,-0.7612684832134596,0.334647894015665,-0.21689021248573728,0.051053131972419036,-1.1163727481008572,0.11641886026001622,0.4140683451893847,0.2268327926704849,0.2629461875550385,1.485313547774409,1.0482428293193038,0.6377000716865885,-0.46093594961658535,0.4681258203837025,-1.1625067401546367,0
-0.7751507935577284,-0.3405395972292381,-0.1055587386190788,-1.2226579680460543,-0.577223564802048,0.5270322140664815,0.914591727169045,0.9129468899545583,-0.517958183139595,-1.4923804325404229,-0.015475613106915857,-0.017709013460616017,-0.14419401618699498,0.3394224822365289,0.5712817030129824,0.6582713983497335,1.4427914825585249,1.2186699434578088,-1.506374705052664,-1.8287325735534543,0
-1.3829173726918031,2.400356612095882,0.8793804180180826,-1.3438245449381565,-1.0074856635284077,-1.097916612580787,0.018009144509276074,0.861253892856878,0.25470664912454255,1.0340552606411957,-0.6206614402060077,0.6519904112658583,-0.5241866509171369,-0.8867256435008981,-1.2860831838159292,0.7456763075342773,-0.17630148857478742,0.006283088337130356,1.0015298910157355,0.8839708893454894,0
-0.1190627589640515,0.5375448558911885,1.8436386527497808,-1.976188349596287,0.8791860127951684,1.9058248878979638,0.25085554122182185,-0.6014441274692458,0.8308834956306714,0.9128379437469776,0.2691558626701364,0.17051396401714947,-0.6877375938398789,0.043830765098048355,0.8746572564734899,0.3355922075905528,0.1412145848370764,-1.7461209950724612,-0.7461556086302367,0.64221827602264,0
-0.04016333542476037,-0.9318763387199623,0.5596446164818217,-1.0337431217099298,-0.03969092580311506,-0.20297900027125487,-0.20101281206725694,0.3299823841700402,-0.427400225791007,1.3775149248378264,2.0783144715206143,0.21950539012834488,-0.4828274841389133,-0.9128216807272603,-1.6262551112072148,0.5074930447097241,-0.5191329566156682,-0.45880273782279246,-0.6782418450671435,1.3098574885255194,0
0.5401040141470238,-0.5903700153178857,0.5936710125874257,-0.12260242772241059,0.9442090021723301,-0.21427986133256655,-0.04622307295299811,0.09989236929025079,0.3404482167411257,0.2240080547354178,0.21307498004081382,1.3585344676603706,-0.06555501412170286,-0.9044654721985949,-1.7342202985572919,-0.22975369392782394,-0.10152028190796165,-1.2700255634016437,-0.3047178033789233,0.22096277229722805,0
-0.24310825883911347,-0.3731257896029868,0.8692856522784179,-1.2800287095457292,0.799889880582936,0.13276389188184884,0.006604635111197913,-0.03518270861830206,-2.254810032703761,1.0135434646383588,0.0080222671201487,-0.6910591914395371,-0.5032097095710775,-0.717552885642344,0.8422142928151847,-0.30052573120868964,-0.1867616297754079,-0.4587137946703289,-0.6321054408352847,0.8729307795592222,0
0.1802847729902364,0.5966953809104842,0.402164556572795,-1.1359839548083408,-0.2163003284635096,0.3132239910065639,0.6988650600325405,-0.7093589096424198,-0.2329550134485338,-0.9778279618072501,-0.553646484550792,-0.0570799031958977,-0.1898679275454661,2.021193599580755,-0.22112822791412187,0.033210179885372754,1.0711881539624604,0.18056093819747002,1.0008030433825523,-1.2567713381095174,0
-0.8180764262105922,0.00436092482089364,0.17322071596378774,-1.7589692453236974,0.5063643975999818,0.36518428037377254,0.14998481729723903,-0.3813600710871983,1.8952664248857176,1.0110589608514473,0.7551833734004918,-0.17652281958417798,-0.6392946887915913,-0.3466580582811783,-1.0562311765312686,0.18935306171662045,-0.005134545160074772,-0.18837155634479757,0.8728066539617636,0.7864897972543395,0
0.22156939540968384,-0.9852885949982388,0.6396620014559105,-1.4906319603129345,0.34214546226800774,-1.466283679259801,0.09264419992813916,1.2582207489962334,1.757155174669935,0.9501683798640319,0.7335287195563741,0.21615313753235804,-0.5545331337322658,0.3985298386089288,0.7345746599695888,-0.9540317627405069,-0.06585822857163622,1.0168399595259978,-0.39476049839633626,0.7675234520767906,0
0.175145744562988,-1.1546114261475549,-0.010193941244021145,1.0011466149468218,2.0930658719891704,-0.40574330542732584,0.003896374621699366,2.065215627210753,-0.2742403201581198,-0.8172696415309463,-1.518907882140164,0.11307103333191353,0.39693144914159756,1.2059184589889815,0.30798753953963265,-1.8327237443127773,0.16224627300686825,-0.7051280653921533,0.3890315244719995,-0.7093082817424663,0
-0.569786503698341,-0.6220265410282452,2.194034271373973,-0.4286368592547468,-0.3378639811309925,1.2959821768350874,0.7104426787050263,-0.299275584153487,-0.07153191567021694,-1.5791648444023425,-0.9555720234850037,-0.6847436599546883,0.09384780804432935,0.46731248415009224,0.19622760492228256,-0.8256544086640547,1.2015722089462249,0.31530772856444683,-1.2795208200452655,-1.783792523000283,0
-1.4836552766842797,0.36988228199862766,0.20229116924850787,-1.495265284542246,-0.6900050917345192,-0.6312499074889112,-0.02169928102160297,-0.21396625534395636,0.1457900900960672,1.263653077376741,-0.3012347856508801,-0.3028595632949826,-0.5987205433995346,-0.2423630158129615,-0.7916866259133635,-0.09375594091290829,-0.2706670837112,0.2929256100922255,0.07774486871787586,1.1059394587138969,0
-0.05090649328483405,0.1287803682622855,-2.352184902546819,-0.9483140284256584,2.0994708308189596,0.35370499351293233,0.16637958536807973,-0.9793952985287622,0.009896279930995507,0.3134279288117144,-1.8187652004548052,0.09267481709550486,-0.31298416413503866,-1.3536123462814071,0.513026185744265,-1.23781508275673,0.14987209423950046,-0.9379901712440657,-1.3991415247305699,0.1733328675960979,0
0.47339920395028023,0.2706299935030272,-0.5455030188710429,-1.432168183045542,-0.8067751502049472,-0.757261335200307,0.3874304817274615,0.5700050145945228,-0.35245442995782916,0.10449639588031222,0.08465155967471147,0.03178673017617919,-0.42223807022981574,-0.14107050264719048,-0.7187671736134973,0.6061757340117584,0.46937043610711954,-0.07172209015608826,-0.19793712021950133,-0.1373666188925765,0
-0.8179553277385507,1.533110964455632,-2.159300091246552,-2.256679027647679,-0.310544873610911,0.14883291924572326,0.9306120374926362,0.1672808941112505,-0.28450883057878085,-0.7025742517238057,-1.2426039855683733,0.8634391540225157,-0.5467341441113823,0.5992806675165769,-0.08183552866902064,0.898943138620652,1.3109949553191753,1.0165309425598525,-0.9969265012590225,-1.154891655501521,0
0.5767815837160654,-0.8636302103306966,0.2780365389889162,0.24717108341464522,0.005993004424855853,1.2460091637692734,0.5911331319729,-0.11819056316255093,-0.18365841611009448,-1.80052048833784,0.24225972098706314,-0.23748890499281122,0.31661898949276446,-0.237699916442366,0.5048598194770308,-0.9822720259146909,1.0934453397191155,0.017120489409486093,-0.4107258672083151,-1.9051458807426596,0
0.05063239973215958,0.12479951957382923,-0.48540698379004416,-1.8451286538857907,-1.6704523082190816,0.460076756574814,1.033852474021486,0.3895567687406677,-0.2892935729925452,-1.3138712527598944,-0.4880303306094758,-0.2882445705084204,-0.34591318454641823,-0.014387865593456381,-0.3811604254132225,-0.5714833300356025,1.5591045957050764,0.4150128391279857,1.6677092248420629,-1.7444168813380811,0
0.4976175046616279,-0.8080380921449698,-0.3879611649762693,-0.1786068841851054,-0.779914208636281,2.166449128316362,0.8083590977158258,1.6946328443393615,-0.820904923928941,-2.0458877071324633,0.5095988583161316,-0.1666841258940953,0.22889032094985787,0.5112153741115679,-0.07446931799402748,-0.13219154498269128,1.4151250334523835,0.8394893148022425,-1.1718081477049838,-2.245117140596008,0
0.18889242881608764,-1.3641627116343589,-0.49515357251475733,0.208450067870656,-2.297014959128693,0.7412393197875069,0.4596496214543589,0.30326163358132147,-0.1476476997882236,-1.4131367008084414,0.5134556145788537,-1.3661667203099936,0.2526164388357761,-0.08261007770725654,2.359277951902005,-1.2956477351349545,0.8527560008022302,0.2219137389681209,0.17373637943969103,-1.4927235448047813,0
0.0214584798450503,-2.2066253236783746,-0.1659388313295822,-0.7311154880437196,-0.40436453880738193,-0.6920276700263546,-0.24509606830332858,-1.6442408789103549,0.15458031085047524,1.2530799239027335,0.7154050520413842,1.2084631106175625,-0.37960901631007593,1.0204439025402876,1.3464436684042373,0.6126188716826978,-0.5508748446842064,1.2768774424572815,-0.8454137275655209,1.2281251881353756,0
-0.7847413320506385,1.096135733656951,0.5764962932372705,-0.12434437414647925,1.2700938886330366,0.2029968608912672,-0.5032877305366438,-0.9588541987266547,0.056133844536499534,1.463578744318969,0.16154672099044573,-1.6642494663478409,-0.23555691567993475,-0.7851845683936589,-0.4322771063300207,0.06053875214889991,-0.9175991266182905,0.8622832925454789,1.02851215442536,1.5620151817064603,0
-1.4477846327456105,-0.3191331489768105,-1.0987155793357701,-3.164314139727791,1.6567167988165823,2.902398118488363,0.5073796321312444,-1.6051260146696538,1.4955670116981001,1.1753066368482368,-0.7504163251308993,-0.38939126732963986,-1.0620629472357261,0.41849518112185286,0.9851988465217085,-0.8379035305475364,0.41478629053643556,-0.7214782205249791,0.7370987338940448,0.7184714820210798,0
0.051215447671723154,-0.837232511548351,0.27415188436025134,-0.6964747700310139,-0.6638661239752205,-0.08360131449227012,0.934708092460083,1.1821687660826716,-0.3169411924167213,-1.970868217613046,-1.040860209931801,-0.005198602660839161,0.07111868467448614,-0.5883763101303093,-1.168347993925107,0.8701042916960302,1.5603152071551007,-0.8008210065321013,1.228551603830709,-2.2544971891024694,0
0.7852089964512324,0.6234098802740308,-1.1581472631736716,-0.08945094321177294,-0.3519345475012189,-0.5001158236443324,0.12006002056425917,-0.649874192379198,-1.3455245628476584,-0.2531583199247371,1.9906717601105208,1.1903257643480702,0.009138437674333207,-0.7856231703619004,1.6580359309181243,0.242183993654239,0.20041845982637413,0.6312733148535311,1.3859617977947436,-0.2895885200144501,0
-0.37448425617929637,2.095594911396527,-0.13015745817216912,-1.0450076967401976,0.8327916124183021,-0.7706792181040797,0.4548976093720872,0.5020139835995769,-1.0511743874234531,-0.39023922144466244,-0.779899696674242,-0.33856573545289403,-0.24430373902429978,-1.6338321651520917,0.5858890101265717,-0.840661662417364,0.6498455631179276,0.9712811942212352,-0.2257501446522378,-0.6050241846664675,0
0.02233176667154147,0.11497746372502884,0.700208984455839,-1.8168993270847258,-1.1093965158933032,0.5806508697548913,0.08951304332699378,0.5192312640125729,0.35058579048245164,1.2215537193197352,0.057671163038999475,-0.32242215246765066,-0.6845801035987495,-0.7667695450062807,-0.26221844583607334,0.8382115562318244,-0.12205556925261435,-1.361579530582541,-1.556833930253867,1.0041389112377255,0
-2.290285069718135,-0.8988449000200855,-0.16161911904695692,-1.3127890106224134,-0.5220047791681246,-1.3422241224371072,0.053325329096176745,0.964779655082849,0.9782863215065266,0.9133772056930884,0.41488730630107395,-0.7014079617771279,-0.4988440944265677,1.5687220312324814,-0.08583208576855562,1.1911839986519237,-0.10845205855883401,-0.5221389655661384,-0.7720990432669018,0.7588106470763945,0
-0.34057516334499965,0.7495349473184072,-1.0002307229938456,-0.8086530266040095,1.7238657910655462,-0.24193842059751688,-0.1877326309154949,1.5497057876597227,-0.402206641756781,1.1601640422241344,0.6589861828778752,0.035012625751111776,-0.38898951463918713,-1.0834398710823403,-0.4871598135140685,0.28047248222119575,-0.46051475072878334,1.2217919924099405,-1.2482890647833393,1.114020583675819,0
0.018384661697333427,-0.014536008500645861,-0.872389681952901,-2.3603747747835846,-0.028502917914833368,-1.50854632819799,1.173453325122414,0.39765735140897124,-0.10346274965660705,-1.2768630235851866,-0.536431042437877,0.3126443705574653,-0.4977401504247735,-0.16206742722882492,-1.1202367095855497,-0.6970642706442282,1.728354504045607,-2.3183867863147496,0.776058414034427,-1.794470985008279,0
-0.35114326139640367,-0.5880927563270567,-0.16658901870063736,-0.9008775689672501,-1.7838894123249127,0.8813819415911471,-0.11193225019431907,1.1866306929237065,0.7767087577740406,1.0291379824302007,-0.6816862076272681,0.027884711488057008,-0.39734216502559044,-2.329101042900094,0.30334948366217507,0.04616786450609063,-0.33952495857680537,-1.5777915296558407,0.8716898488248519,0.9561080944947558,0
0.5928265135383336,-0.7352763956004598,-1.9132232136581997,1.5285727230511785,2.348546997788681,0.178935303532548,-0.17777693662170366,0.21395870443273593,0.7177409171063942,-0.750120038847162,-0.07626652109550802,0.12894349891635873,0.5379847317628944,-1.3516054473292345,0.04920835072327869,0.8836335060536767,-0.08020892692250002,-1.7755984528068085,-0.8379212672716819,-0.5444135931731497,0
1.8981170158185048,0.4966024096759404,2.764348516117136,-1.4015817419773817,-1.4559650424346218,-1.0788509613285897,0.04432858227200158,-1.7387117205305265,-0.31521018040569243,1.009297326538133,3.1323261508084617,-0.4521345890949861,-0.5372530730146782,1.435989124169071,-0.055023547918349014,-0.970350091392317,-0.1382832132488428,0.022448919705427506,-0.0023378978145741965,0.8470799605008674,0
-0.6802460311672404,-0.2630710511101164,0.11745414229843226,-1.0672190026276316,-0.8654792272697162,-1.0377102347755565,0.023158248489662935,0.6555095669936031,0.4635310417674584,0.7972204268252104,-0.0938229508248108,0.3282739929669779,-0.4130103236523528,0.530219681256462,0.582060251709566,-1.0445054158773799,-0.12420557616963862,0.27444495263376895,-1.3104311832730318,0.6760586452271695,0
-1.3660970647701696,-0.9948104460649408,-1.1118973811517918,-0.19322751793596882,1.0332361657630842,-0.22078539736371505,0.7838343551742994,-0.8988690984998134,1.23134484232495,-1.9676701429842294,0.5509948878520863,0.7295256115252923,0.2140297789350249,-0.3480231548875116,-0.5808262930503368,0.3111820809249481,1.369083283295755,1.4872817333658734,0.13485401708165334,-2.1630335193845514,0
1.3594269176869034,0.45007717316738993,-1.508890861566607,-1.1988036827331825,0.16498713977418292,1.248342160816372,0.49818297701716197,-0.15344855244114008,1.0804483268291873,-0.383569921500212,0.5511419018528504,0.7394795747363705,-0.2890240446682376,-0.6197107756347167,-0.24199421242193814,-3.081142823776587,0.7032491572884613,0.42266214347905606,-0.8118915303839981,-0.6247015877148918,0
2.2429320877472714,-1.8364270098947661,-0.0746033734371079,-1.1583125416047753,0.19564722781338523,-0.056585145439379654,-0.06234846264786331,-1.0701593145616906,-0.7500317825850282,1.1022564761684501,2.6606003842617243,0.5784695661364897,-0.480670342311203,1.1653995840653066,-0.8708629279954638,-2.505569855778352,-0.29095523840183485,0.45961090916513064,-1.0947493003568698,0.9902129279044831,0
2.236321394046596,0.28190466022219146,1.5176132688505548,-0.910706408902595,1.034365918666374,1.0927575269016587,1.0041791280859163,-0.2797315900326315,1.4478994749792509,-1.9864362010435546,-0.04749098198902614,0.021446100165412398,0.012224319463245092,-0.42752207403620784,-0.7576313194154112,0.6268841034966113,1.6510828471989223,1.710314578413098,0.7914225375241227,-2.308806271414343,0
-0.12207412556415978,-2.0179954261724005,0.18659060781977255,-0.324747519468343,1.4052474508538726,-0.6800109452390967,-0.5031423842017996,0.6030542042175645,-0.20556828024915133,1.6246679807459479,-0.7478716009339498,-0.13007924386037292,-0.31466935728675766,0.45160654781057835,-0.23929293604115123,-0.7537520221841215,-0.9484249992461944,0.6984887306361066,-0.8548977857802893,1.7012875750740348,0
1.0093016202004883,-1.7150118204452405,-0.7873504753900196,-0.7903524411003156,-0.5473631166384958,0.7639504111188606,-0.18816011345321093,-0.5306662191354483,-1.189712142771436,1.1465756326968857,-0.44465992883012434,-0.8777968730247806,-0.3819184958508927,1.2393739645829163,1.355141711717879,0.8489148226208854,-0.45843908473524536,1.4898631119325763,0.7855350628978364,1.102516601509857,0
-0.8068189573120154,2.14498703311166,1.0618579425049746,-0.6228990511436749,0.09653158372363019,0.12268703233717113,1.2058561036207354,-0.48097935319685703,-0.8495238092520832,-2.76468227896461,-0.00042785665839204277,0.9162840697632528,0.20062700025587732,1.1383055372868156,-1.1428461241730314,2.1208976191742477,2.055696307253626,-0.4738556742143125,-0.4095097996514168,-3.1006284370290174,0
-0.26833845412812374,-0.27175242338782746,1.0216690239970856,-1.7769354019661447,-0.051369295500899935,-1.0431468822575594,0.9484193142305093,-0.16355831477446467,0.24472673415126056,-1.137386251193385,0.22498706065738258,-2.234014396540082,-0.3506220783116941,-1.8680711243248798,-0.3514583649709178,0.8845303504876559,1.4171937984668803,-1.5674655425170778,-0.8818815631620925,-1.541514985004174,0
0.8689386858022707,0.09148319864381914,1.1302315085993444,-1.4886941338764117,0.8858036808746805,0.22620925124964028,0.014103260101035452,0.264394365827406,0.12460084798543257,1.161370675689552,0.5731142485098975,0.739494865659468,-0.5828621134004359,2.1298498742657186,-0.5928375453620279,-0.7564100097454549,-0.20574432660715056,-0.9102491747040505,-0.350770331233465,0.9964073201295356,0
-0.3416891765723325,0.5457921828020904,0.6428585870405207,-2.9369306946976446,2.247854785721485,-1.3804230194164442,1.4359550168255415,-1.46742142524435,-0.3480669297507667,-1.5233846343783422,-0.8794401643178427,-0.32006666243675336,-0.6282595924275418,-0.15661909984189018,2.14561931019902,-0.3641497203402548,2.1074584948679282,1.080138792534099,0.025961537044491778,-2.162058011531256,0
-0.07004979522904316,1.4600584713895408,-0.4195404629201524,-1.4856774508411383,-0.3324040614895423,-0.8776164391497316,0.08858740118689556,2.1489514478179643,-1.9059659660818644,0.9571657630549668,0.5489812335958539,-0.9309756846651142,-0.5540787177609011,0.7776449626949088,-0.6767252649758881,-0.39383508686795526,-0.07233064189583129,-1.1430093581222993,1.403828523357161,0.7759618161296179,0
0.03390760842942217,-0.5608388104885306,0.4394457503541229,-0.07695466083817104,-0.3130778692135959,-1.445631190981684,1.4142144657005729,1.1957569994981763,-0.7405751405024723,-3.7690323216241577,-1.3121117105551001,-0.35650858607960056,0.4934779126181793,0.9454794313931538,-0.07006245028933247,-0.08992195230327917,2.512275909258584,0.5544150904498288,-0.8556597617232617,-4.091980414607696,0
-0.04756256585384353,-0.09895736813751088,0.19733026034818044,-2.327344416384365,-0.051972893013449595,0.5580032558797644,0.8612514295169797,-1.3854832304060003,-1.5889666488109688,-0.4577380617210029,0.7297370320372243,0.581435985654002,-0.6003432077724832,-0.13346918138652525,-0.40690052707087365,-1.5021366500291646,1.1762329470749886,0.22092830135362007,-0.8978984234193398,-0.9023082180837579,0
-0.7839707453860097,-0.09968170062231475,0.7017943919860771,-1.0428142642607805,-1.0281271546245427,-1.21994979970031,-0.06128161126149307,0.6892024015905626,0.5221725709420687,1.0062989975592216,-0.7471263126215132,-1.569131463405304,-0.43464926339466886,0.09917131486722673,-0.058823496715044325,1.87475520425957,-0.2711356493801135,0.7473007434557153,-1.0747405583498006,0.9065731954139805,0
-0.9716062454614908,0.14858430691592145,-0.803317602484914,-2.180936524673927,-0.27711051919478125,1.6716618873952178,1.0004509929313867,-0.4735429950977973,-0.19761504329195675,-0.9527973538928811,-0.20278569508994151,-0.056979202115990904,-0.49094224423361627,0.12206179016447807,0.04279219816476338,0.8169735687081522,1.4473982902389464,0.9597401114818659,2.231882521134898,-1.412416510589723,0
1.2695205084645353,0.8678796326220571,-0.24704022963791902,-0.41176122659668046,0.8972867379361473,-0.3427442335445245,-0.38955789507196165,-0.12550741040500582,-0.04082517231204062,1.3870876744182468,-0.6827123080357534,1.197164175516866,-0.3069669037403846,-1.4641349458659423,-0.3596202298569161,0.2684795959860344,-0.7591865805614413,0.49407300727765435,0.939361726131316,1.428982444672339,0
-0.08181832994294098,1.1479498649814706,-2.4386936061490916,-0.7187768486066783,-0.19982476548870012,0.97434044395871,-0.17397131791049789,0.7576147818194184,-0.28201118525659946,1.0504639005392196,0.8069975643297761,0.15170816269398424,-0.34838756380288854,0.3753342287214111,-0.2355394808347977,-1.4051296561960236,-0.4220113275026591,-0.144998147518126,0.024477981233729986,1.0110291768756041,0
-1.0010724507723963,1.7630107501016168,-1.8382759830544053,-1.3249192590183594,-0.6959065435782777,0.7447997904342979,0.0360629638382819,0.7725080024499732,-1.1736456350041402,0.9699145960932408,0.15450830845710437,-0.1957218971367859,-0.5100305917129496,-0.6679341145159154,0.9093262769511486,0.6308642473227257,-0.1411449946213942,-0.5486729510532106,1.5674129276410182,0.8178693391684055,0
1.481574790554385,1.208257636927606,0.013480019696702055,-0.8300687257924344,-1.8976953602849258,1.1709677668550098,0.7254023902026068,2.6522423345277835,-0.006227678862969813,-1.296219982807115,-0.22364424165441577,-1.4581508429458965,-0.0591902487375707,0.5207592263469469,-1.884254672960543,0.13261638336448567,1.1660059653509511,-0.09403632704997637,0.5754620345589553,-1.5478123780913702,0
-0.7276390168236255,0.04904283769486849,0.8176114415593868,-1.380274682174311,0.4188977193703831,-1.117308274073932,0.04212912386685817,1.3801564516387361,0.0034579277667067644,0.9980865290249785,0.8242283047058853,-0.09785035704059075,-0.529650797104193,-2.234079166053321,-0.39601585472926376,-1.5437494095482645,-0.13890397773450877,-0.2657019195883624,-1.2266961574627142,0.8386745690191718,0
